2869,0:01:35,83,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,82,0,CXON
2869,0:01:36,84,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,83,0,CXON
2869,0:01:37,85,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,84,0,CXON
2869,0:01:38,86,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,85,0,CXON
2869,0:01:39,87,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,86,0,CXON
2869,0:01:40,88,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,87,0,CXON
2869,0:01:41,89,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,88,0,CXON
2869,0:01:42,90,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,89,0,CXON
2869,0:01:43,91,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,90,0,CXON
2869,0:01:44,92,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,91,0,CXON
2869,0:01:45,93,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,92,0,CXON
2869,0:01:47,94,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,93,0,CXON
2869,0:01:48,95,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,94,0,CXON
2869,0:01:49,96,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,95,0,CXON
2869,0:01:50,97,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,96,0,CXON
2869,0:01:51,98,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,97,0,CXON
2869,0:01:52,99,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,98,0,CXON
2869,0:01:53,100,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,99,0,CXON
2869,0:01:54,101,C,F,N,N,47.9,22.1,0.00,3:19:52,0.0000,0.0000,0.0,0,LAUNCHING,100,0,CXON
2869,0:01:55,102,C,F,N,N,47.9,22.1,0.00,3:19:53,0.0000,0.0000,0.0,0,LAUNCHING,101,0,CXON
2869,0:01:56,103,C,F,N,N,47.9,22.1,0.00,3:19:54,0.0000,0.0000,0.0,0,LAUNCHING,102,0,CXON
2869,0:01:57,104,C,F,N,N,47.9,22.1,0.00,3:19:55,0.0000,0.0000,0.0,0,LAUNCHING,103,0,CXON
2869,0:01:58,105,C,F,N,N,47.9,22.1,0.00,3:19:56,0.0000,0.0000,0.0,0,LAUNCHING,104,0,CXON
2869,0:01:59,106,C,F,N,N,47.9,22.1,0.00,3:19:57,0.0000,0.0000,0.0,0,LAUNCHING,105,0,CXON
2869,0:02:00,107,C,F,N,N,47.9,22.1,0.00,3:19:58,0.0000,0.0000,0.0,0,LAUNCHING,106,0,CXON
2869,0:02:02,108,C,F,N,N,47.9,22.1,0.00,3:19:59,0.0000,0.0000,0.0,0,LAUNCHING,107,0,CXON
2869,0:02:03,109,C,F,N,N,48.0,22.1,0.00,3:20:00,0.0000,0.0000,0.0,0,LAUNCHING,108,0,CXON
2869,0:02:04,110,C,F,N,N,48.0,22.1,0.00,3:20:02,0.0000,0.0000,0.0,0,LAUNCHING,109,0,CXON
2869,0:02:05,111,C,F,N,N,47.9,22.1,0.00,3:20:03,0.0000,0.0000,0.0,0,LAUNCHING,110,0,CXON
2869,0:02:06,112,C,F,N,N,47.9,22.1,0.00,3:20:04,0.0000,0.0000,0.0,0,LAUNCHING,111,0,CXON
